C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_10_13_281.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_10_13_281.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_10_13_281.jpg, 0, 1, 0, 30.19022
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_10_13_385.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_10_13_385.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_10_13_385.jpg, -0.2140284, 1, 0, 30.17891
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_10_13_490.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_10_13_490.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_10_13_490.jpg, -0.07139669, 1, 0, 30.19157
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_10_13_589.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_10_13_589.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_10_13_589.jpg, 0, 1, 0, 30.18979
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_10_13_691.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_10_13_691.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_10_13_691.jpg, 0, 1, 0, 30.19012
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_10_13_795.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_10_13_795.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_10_13_795.jpg, -0.035772, 1, 0, 30.18977
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_10_13_896.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_10_13_896.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_10_13_896.jpg, -0.3368967, 1, 0, 30.16423
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_10_13_997.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_10_13_997.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_10_13_997.jpg, 0, 1, 0, 30.18863
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_10_14_097.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_10_14_097.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_10_14_097.jpg, 0, 1, 0, 30.18952
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_10_14_201.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_10_14_201.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_10_14_201.jpg, 0, 1, 0, 30.19002
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_10_14_304.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_10_14_304.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_10_14_304.jpg, 0, 1, 0, 30.19007
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_10_14_409.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_10_14_409.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_10_14_409.jpg, 0, 1, 0, 30.19103
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_10_14_511.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_10_14_511.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_10_14_511.jpg, 0, 1, 0, 30.1902
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_10_14_614.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_10_14_614.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_10_14_614.jpg, 0, 1, 0, 30.19015
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_10_14_717.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_10_14_717.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_10_14_717.jpg, 0, 1, 0, 30.19014
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_10_14_818.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_10_14_818.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_10_14_818.jpg, 0, 1, 0, 30.19016
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_10_14_920.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_10_14_920.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_10_14_920.jpg, 0, 1, 0, 30.19015
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_10_15_022.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_10_15_022.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_10_15_022.jpg, 0, 1, 0, 30.19016
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_10_15_126.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_10_15_126.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_10_15_126.jpg, 0, 1, 0, 30.19127
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_10_15_231.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_10_15_231.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_10_15_231.jpg, 0, 1, 0, 30.19054
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_10_15_332.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_10_15_332.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_10_15_332.jpg, 0, 1, 0, 30.19112
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_10_15_439.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_10_15_439.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_10_15_439.jpg, 0, 1, 0, 30.19073
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_10_15_541.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_10_15_541.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_10_15_541.jpg, -0.0678876, 1, 0, 30.18946
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_10_15_646.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_10_15_646.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_10_15_646.jpg, -0.3612012, 1, 0, 30.16014
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_10_15_748.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_10_15_748.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_10_15_748.jpg, -0.1102551, 1, 0, 30.19151
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_10_15_850.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_10_15_850.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_10_15_850.jpg, 0, 1, 0, 30.18963
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_10_15_953.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_10_15_953.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_10_15_953.jpg, 0, 1, 0, 30.19024
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_10_16_058.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_10_16_058.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_10_16_058.jpg, 0, 1, 0, 30.18797
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_10_16_159.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_10_16_159.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_10_16_159.jpg, -0.1693365, 1, 0, 30.18318
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_10_16_263.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_10_16_263.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_10_16_263.jpg, -0.2253668, 1, 0, 30.18478
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_10_16_366.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_10_16_366.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_10_16_366.jpg, 0, 1, 0, 30.18929
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_10_16_472.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_10_16_472.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_10_16_472.jpg, 0, 1, 0, 30.19036
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_10_16_578.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_10_16_578.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_10_16_578.jpg, 0, 1, 0, 30.1905
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_10_16_685.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_10_16_685.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_10_16_685.jpg, 0, 1, 0, 30.19059
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_10_16_788.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_10_16_788.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_10_16_788.jpg, -0.1789437, 1, 0, 30.18163
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_10_16_891.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_10_16_891.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_10_16_891.jpg, 0, 1, 0, 30.19009
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_10_16_993.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_10_16_993.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_10_16_993.jpg, 0, 1, 0, 30.19025
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_10_17_097.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_10_17_097.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_10_17_097.jpg, -0.2926452, 1, 0, 30.17137
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_10_17_203.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_10_17_203.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_10_17_203.jpg, 0, 1, 0, 30.18904
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_10_17_307.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_10_17_307.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_10_17_307.jpg, 0, 1, 0, 30.19049
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_10_17_413.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_10_17_413.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_10_17_413.jpg, -0.2046219, 1, 0, 30.18112
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_10_17_519.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_10_17_519.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_10_17_519.jpg, 0, 1, 0, 30.19
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_10_17_623.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_10_17_623.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_10_17_623.jpg, 0, 1, 0, 30.19026
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_10_17_726.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_10_17_726.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_10_17_726.jpg, 0, 1, 0, 30.19034
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_10_17_827.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_10_17_827.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_10_17_827.jpg, -0.2830212, 1, 0, 30.17019
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_10_17_929.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_10_17_929.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_10_17_929.jpg, -0.02666038, 1, 0, 30.19036
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_10_18_034.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_10_18_034.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_10_18_034.jpg, 0, 1, 0, 30.19001
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_10_18_136.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_10_18_136.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_10_18_136.jpg, 0, 1, 0, 30.19043
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_10_18_239.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_10_18_239.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_10_18_239.jpg, 0, 1, 0, 30.19031
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_10_18_341.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_10_18_341.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_10_18_341.jpg, -0.0821661, 1, 0, 30.18849
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_10_18_445.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_10_18_445.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_10_18_445.jpg, -0.2105337, 1, 0, 30.18148
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_10_18_546.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_10_18_546.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_10_18_546.jpg, 0, 1, 0, 30.18933
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_10_18_648.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_10_18_648.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_10_18_648.jpg, 0, 1, 0, 30.19019
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_10_18_749.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_10_18_749.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_10_18_749.jpg, 0, 1, 0, 30.19029
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_10_18_854.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_10_18_854.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_10_18_854.jpg, 0, 1, 0, 30.1903
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_10_18_955.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_10_18_955.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_10_18_955.jpg, -0.1076772, 1, 0, 30.18737
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_10_19_057.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_10_19_057.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_10_19_057.jpg, -0.1070487, 1, 0, 30.19006
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_10_19_158.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_10_19_158.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_10_19_158.jpg, 0, 1, 0, 30.18982
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_10_19_261.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_10_19_261.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_10_19_261.jpg, 0, 1, 0, 30.1904
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_10_19_362.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_10_19_362.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_10_19_362.jpg, 0, 1, 0, 30.19029
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_10_19_464.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_10_19_464.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_10_19_464.jpg, 0, 1, 0, 30.19002
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_10_19_571.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_10_19_571.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_10_19_571.jpg, 0, 1, 0, 30.19031
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_10_19_676.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_10_19_676.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_10_19_676.jpg, 0, 1, 0, 30.19029
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_10_19_776.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_10_19_776.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_10_19_776.jpg, 0, 1, 0, 30.19028
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_10_19_877.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_10_19_877.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_10_19_877.jpg, -0.132117, 1, 0, 30.18552
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_10_19_980.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_10_19_980.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_10_19_980.jpg, 0, 1, 0, 30.19019
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_10_20_082.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_10_20_082.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_10_20_082.jpg, 0, 1, 0, 30.19021
